Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
1981-09-14 00:00:00-04:00,0.0657461464278725,0.0657461464278725,0.0653164610266685,0.0653164610266685,27686400,0.0,0.0,0.0653164610266685
1981-09-15 00:00:00-04:00,0.064027416851178,0.064027416851178,0.0635977312922477,0.0635977312922477,19510400,0.0,0.0,0.0635977312922477
1981-09-16 00:00:00-04:00,0.0627383566765752,0.0627383566765752,0.0623086653649807,0.0623086653649807,19353600,0.0,0.0,0.0623086653649807
1981-09-17 00:00:00-04:00,0.0610196196092035,0.0610196196092035,0.0605899281799793,0.0605899281799793,19376000,0.0,0.0,0.0605899281799793
1981-09-18 00:00:00-04:00,0.0610195845365524,0.0614492699814755,0.0610195845365524,0.0610195845365524,26320000,0.0,0.0,0.0610195845365524
1981-09-21 00:00:00-04:00,0.0614492706954479,0.0618789618826881,0.0614492706954479,0.0614492706954479,49033600,0.0,0.0,0.0614492706954479
1981-09-22 00:00:00-04:00,0.0584414519481437,0.0584414519481437,0.0580117665231227,0.0580117665231227,47420800,0.0,0.0,0.0580117665231227
1981-09-23 00:00:00-04:00,0.0575820885560235,0.0575820885560235,0.0567227117717266,0.0567227117717266,28201600,0.0,0.0,0.0567227117717266
1981-09-24 00:00:00-04:00,0.0567227148851922,0.0567227148851922,0.0562930293381214,0.0562930293381214,18300800,0.0,0.0,0.0562930293381214
1981-09-25 00:00:00-04:00,0.0498469406905758,0.0498469406905758,0.0489875636994838,0.0489875636994838,34608000,0.0,0.0,0.0489875636994838
1981-09-28 00:00:00-04:00,0.0494172237813472,0.0498469149234384,0.0494172237813472,0.0494172237813472,91728000,0.0,0.0,0.0494172237813472
1981-09-29 00:00:00-04:00,0.0519953705370426,0.0524250618205736,0.0519953705370426,0.0519953705370426,94684800,0.0,0.0,0.0519953705370426
1981-09-30 00:00:00-04:00,0.0524250529706478,0.0528547384443173,0.0524250529706478,0.0524250529706478,49996800,0.0,0.0,0.0524250529706478
1981-10-01 00:00:00-04:00,0.0524250529706478,0.0528547384443173,0.0524250529706478,0.0524250529706478,61129600,0.0,0.0,0.0524250529706478
1981-10-02 00:00:00-04:00,0.0567227117717266,0.0571524030325378,0.0567227117717266,0.0567227117717266,45046400,0.0,0.0,0.0567227117717266
1981-10-05 00:00:00-04:00,0.0584414340555667,0.059300810379824,0.0584414340555667,0.0584414340555667,43097600,0.0,0.0,0.0584414340555667
1981-10-06 00:00:00-04:00,0.0584414519481437,0.0584414519481437,0.0580117665231227,0.0580117665231227,28358400,0.0,0.0,0.0580117665231227
1981-10-07 00:00:00-04:00,0.0614492706954479,0.0623086473326037,0.0614492706954479,0.0614492706954479,38841600,0.0,0.0,0.0614492706954479
1981-10-08 00:00:00-04:00,0.0635977312922477,0.064027416851178,0.0635977312922477,0.0635977312922477,31091200,0.0,0.0,0.0635977312922477
1981-10-09 00:00:00-04:00,0.0640273615717887,0.0648867376850146,0.0640273615717887,0.0640273615717887,54521600,0.0,0.0,0.0640273615717887
1981-10-12 00:00:00-04:00,0.0661766231060028,0.0666063143532135,0.0661766231060028,0.0661766231060028,27350400,0.0,0.0,0.0661766231060028
1981-10-13 00:00:00-04:00,0.0661766231060028,0.0670359998630988,0.0661766231060028,0.0661766231060028,44195200,0.0,0.0,0.0661766231060028
1981-10-14 00:00:00-04:00,0.0627383566765752,0.0627383566765752,0.0623086653649807,0.0623086653649807,30979200,0.0,0.0,0.0623086653649807
1981-10-15 00:00:00-04:00,0.0635977312922477,0.064027416851178,0.0635977312922477,0.0635977312922477,29433600,0.0,0.0,0.0635977312922477
1981-10-16 00:00:00-04:00,0.0631680295612459,0.0631680295612459,0.0627383440732956,0.0627383440732956,36467200,0.0,0.0,0.0627383440732956
1981-10-19 00:00:00-04:00,0.0640273615717887,0.0644570524970622,0.0640273615717887,0.0640273615717887,20585600,0.0,0.0,0.0640273615717887
1981-10-20 00:00:00-04:00,0.0674656927585601,0.0678953782789431,0.0674656927585601,0.0674656927585601,35728000,0.0,0.0,0.0674656927585601
1981-10-21 00:00:00-04:00,0.0674656927585601,0.0678953782789431,0.0674656927585601,0.0674656927585601,76899200,0.0,0.0,0.0674656927585601
1981-10-22 00:00:00-04:00,0.0674657091375624,0.0674657091375624,0.0670360177755355,0.0670360177755355,32278400,0.0,0.0,0.0670360177755355
1981-10-23 00:00:00-04:00,0.0657461464278725,0.0657461464278725,0.0653164610266685,0.0653164610266685,27910400,0.0,0.0,0.0653164610266685
1981-10-26 00:00:00-05:00,0.0653164610266685,0.0657461464278725,0.0653164610266685,0.0653164610266685,27283200,0.0,0.0,0.0653164610266685
1981-10-27 00:00:00-05:00,0.0666062906384468,0.067465667089567,0.0666062906384468,0.0666062906384468,85590400,0.0,0.0,0.0666062906384468
1981-10-28 00:00:00-05:00,0.0687547475099563,0.0691844387204984,0.0687547475099563,0.0687547475099563,44172800,0.0,0.0,0.0687547475099563
1981-10-29 00:00:00-05:00,0.0683250664303384,0.0683250664303384,0.0678953751921653,0.0678953751921653,30486400,0.0,0.0,0.0678953751921653
1981-10-30 00:00:00-05:00,0.0687547475099563,0.0691844387204984,0.0687547475099563,0.0687547475099563,52729600,0.0,0.0,0.0687547475099563
1981-11-02 00:00:00-05:00,0.0687547475099563,0.0691844387204984,0.0687547475099563,0.0687547475099563,36915200,0.0,0.0,0.0687547475099563
1981-11-03 00:00:00-05:00,0.0683250664303384,0.0683250664303384,0.0678953751921653,0.0678953751921653,28380800,0.0,0.0,0.0678953751921653
1981-11-04 00:00:00-05:00,0.0666063143532135,0.0666063143532135,0.0661766231060028,0.0661766231060028,23811200,0.0,0.0,0.0661766231060028
1981-11-05 00:00:00-05:00,0.0618789618826881,0.0618789618826881,0.0614492706954479,0.0614492706954479,23363200,0.0,0.0,0.0614492706954479
1981-11-06 00:00:00-05:00,0.061878964304924,0.0623086497716595,0.061878964304924,0.061878964304924,24595200,0.0,0.0,0.061878964304924
1981-11-09 00:00:00-05:00,0.0627383440732956,0.0631680295612459,0.0627383440732956,0.0627383440732956,20384000,0.0,0.0,0.0627383440732956
1981-11-10 00:00:00-05:00,0.0631679818034172,0.063597672703827,0.0631679818034172,0.0631679818034172,16755200,0.0,0.0,0.0631679818034172
1981-11-11 00:00:00-05:00,0.0648867636919021,0.0653164547893976,0.0648867636919021,0.0648867636919021,27440000,0.0,0.0,0.0648867636919021
1981-11-12 00:00:00-05:00,0.0670360177755355,0.0674657091375624,0.0670360177755355,0.0670360177755355,39916800,0.0,0.0,0.0670360177755355
1981-11-13 00:00:00-05:00,0.0627383566765752,0.0627383566765752,0.0623086653649807,0.0623086653649807,21011200,0.0,0.0,0.0623086653649807
1981-11-16 00:00:00-05:00,0.0618789618826881,0.0618789618826881,0.0614492706954479,0.0614492706954479,22556800,0.0,0.0,0.0614492706954479
1981-11-17 00:00:00-05:00,0.0627383440732956,0.0631680295612459,0.0627383440732956,0.0627383440732956,35414400,0.0,0.0,0.0627383440732956
1981-11-18 00:00:00-05:00,0.0648867636919021,0.0653164547893976,0.0648867636919021,0.0648867636919021,29142400,0.0,0.0,0.0648867636919021
1981-11-19 00:00:00-05:00,0.0648867636919021,0.0653164547893976,0.0648867636919021,0.0648867636919021,40006400,0.0,0.0,0.0648867636919021
1981-11-20 00:00:00-05:00,0.0653164610266685,0.0657461464278725,0.0653164610266685,0.0653164610266685,38102400,0.0,0.0,0.0653164610266685
1981-11-23 00:00:00-05:00,0.0631680422508436,0.0631680422508436,0.0623086653649807,0.0623086653649807,22960000,0.0,0.0,0.0623086653649807
1981-11-24 00:00:00-05:00,0.0623086497716595,0.0623086497716595,0.061878964304924,0.061878964304924,22153600,0.0,0.0,0.061878964304924
1981-11-25 00:00:00-05:00,0.0631679818034172,0.063597672703827,0.0631679818034172,0.0631679818034172,52550400,0.0,0.0,0.0631679818034172
1981-11-27 00:00:00-05:00,0.0648867636919021,0.0653164547893976,0.0648867636919021,0.0648867636919021,37251200,0.0,0.0,0.0648867636919021
1981-11-30 00:00:00-05:00,0.0644570524970622,0.0644570524970622,0.0640273615717887,0.0640273615717887,23968000,0.0,0.0,0.0640273615717887
1981-12-01 00:00:00-05:00,0.0640273615717887,0.0644570524970622,0.0640273615717887,0.0640273615717887,23385600,0.0,0.0,0.0640273615717887
1981-12-02 00:00:00-05:00,0.0644570887088775,0.064886774138226,0.0644570887088775,0.0644570887088775,37564800,0.0,0.0,0.0644570887088775
1981-12-03 00:00:00-05:00,0.064027416851178,0.064027416851178,0.0635977312922477,0.0635977312922477,20428800,0.0,0.0,0.0635977312922477
1981-12-04 00:00:00-05:00,0.0653164610266685,0.0657461464278725,0.0653164610266685,0.0653164610266685,137155200,0.0,0.0,0.0653164610266685
1981-12-07 00:00:00-05:00,0.0657461658120155,0.0661766258788641,0.0657461658120155,0.0657461658120155,59292800,0.0,0.0,0.0657461658120155
1981-12-08 00:00:00-05:00,0.0653164653048987,0.0653164653048987,0.0644570887088775,0.0644570887088775,50624000,0.0,0.0,0.0644570887088775
1981-12-09 00:00:00-05:00,0.0648867636919021,0.0653164547893976,0.0648867636919021,0.0648867636919021,34272000,0.0,0.0,0.0648867636919021
1981-12-10 00:00:00-05:00,0.0648867636919021,0.0653164547893976,0.0648867636919021,0.0648867636919021,37408000,0.0,0.0,0.0648867636919021
1981-12-11 00:00:00-05:00,0.064886774138226,0.0653164653048987,0.0644570887088775,0.0644570887088775,76092800,0.0,0.0,0.0644570887088775
1981-12-14 00:00:00-05:00,0.0631680422508436,0.0631680422508436,0.0623086653649807,0.0623086653649807,25244800,0.0,0.0,0.0623086653649807
1981-12-15 00:00:00-05:00,0.0640273615717887,0.0644570524970622,0.0640273615717887,0.0640273615717887,31315200,0.0,0.0,0.0640273615717887
1981-12-16 00:00:00-05:00,0.0670360177755355,0.0674657091375624,0.0670360177755355,0.0670360177755355,65452800,0.0,0.0,0.0670360177755355
1981-12-17 00:00:00-05:00,0.0726219415664672,0.0730516327879451,0.0726219415664672,0.0726219415664672,51452800,0.0,0.0,0.0726219415664672
1981-12-18 00:00:00-05:00,0.078638345003128,0.0790680304433408,0.078638345003128,0.078638345003128,71724800,0.0,0.0,0.078638345003128
1981-12-21 00:00:00-05:00,0.0756297871318672,0.0756297871318672,0.0752000957727432,0.0752000957727432,56403200,0.0,0.0,0.0752000957727432
1981-12-22 00:00:00-05:00,0.0764891132712364,0.0769187986074259,0.0764891132712364,0.0764891132712364,53827200,0.0,0.0,0.0764891132712364
1981-12-23 00:00:00-05:00,0.0752000764990655,0.0752000764990655,0.0747703909873962,0.0747703909873962,28896000,0.0,0.0,0.0747703909873962
1981-12-24 00:00:00-05:00,0.0752000957727432,0.0756297871318672,0.0752000957727432,0.0752000957727432,28918400,0.0,0.0,0.0752000957727432
1981-12-28 00:00:00-05:00,0.0726219251212161,0.0726219251212161,0.0717625543475151,0.0717625543475151,36579200,0.0,0.0,0.0717625543475151
1981-12-29 00:00:00-05:00,0.0730516463518142,0.0739110232170098,0.0730516463518142,0.0730516463518142,24236800,0.0,0.0,0.0730516463518142
1981-12-30 00:00:00-05:00,0.0760594308376312,0.0764891219599542,0.0760594308376312,0.0760594308376312,32188800,0.0,0.0,0.0760594308376312
1981-12-31 00:00:00-05:00,0.0760594308376312,0.0764891219599542,0.0760594308376312,0.0760594308376312,54656000,0.0,0.0,0.0760594308376312
1982-01-04 00:00:00-05:00,0.0760594787632569,0.0760594787632569,0.0756297931075096,0.0756297931075096,71254400,0.0,0.0,0.0756297931075096
1982-01-05 00:00:00-05:00,0.0726219251212161,0.0726219251212161,0.0717625543475151,0.0717625543475151,35840000,0.0,0.0,0.0717625543475151
1982-01-06 00:00:00-05:00,0.0713328824334511,0.0713328824334511,0.0709031969308853,0.0709031969308853,66080000,0.0,0.0,0.0709031969308853
1982-01-07 00:00:00-05:00,0.0661766063678074,0.0661766063678074,0.0653164610266685,0.0653164610266685,70044800,0.0,0.0,0.0653164610266685
1982-01-08 00:00:00-05:00,0.0683250576257705,0.0687547430712478,0.0683250576257705,0.0683250576257705,56604800,0.0,0.0,0.0683250576257705
1982-01-11 00:00:00-05:00,0.0644570524970622,0.0644570524970622,0.0640273615717887,0.0640273615717887,33331200,0.0,0.0,0.0640273615717887
1982-01-12 00:00:00-05:00,0.0623086497716595,0.0623086497716595,0.061878964304924,0.061878964304924,59920000,0.0,0.0,0.061878964304924
1982-01-13 00:00:00-05:00,0.0618789618826881,0.0618789618826881,0.0614492706954479,0.0614492706954479,41753600,0.0,0.0,0.0614492706954479
1982-01-14 00:00:00-05:00,0.0644570887088775,0.064886774138226,0.0644570887088775,0.0644570887088775,25715200,0.0,0.0,0.0644570887088775
1982-01-15 00:00:00-05:00,0.0687547475099563,0.0696141241937156,0.0687547475099563,0.0687547475099563,46704000,0.0,0.0,0.0687547475099563
1982-01-18 00:00:00-05:00,0.0700438022613525,0.0709031787838598,0.0700438022613525,0.0700438022613525,28000000,0.0,0.0,0.0700438022613525
1982-01-19 00:00:00-05:00,0.0691844342540497,0.0691844342540497,0.0683250576257705,0.0683250576257705,55507200,0.0,0.0,0.0683250576257705
1982-01-20 00:00:00-05:00,0.0696141272783279,0.0700438185079097,0.0696141272783279,0.0696141272783279,25827200,0.0,0.0,0.0696141272783279
1982-01-21 00:00:00-05:00,0.0709031969308853,0.0713328824334511,0.0709031969308853,0.0709031969308853,33331200,0.0,0.0,0.0709031969308853
1982-01-22 00:00:00-05:00,0.0713329017162323,0.0717625930722779,0.0713329017162323,0.0713329017162323,24259200,0.0,0.0,0.0713329017162323
1982-01-25 00:00:00-05:00,0.0696141228591217,0.0696141228591217,0.0691844373941421,0.0691844373941421,44710400,0.0,0.0,0.0691844373941421
1982-01-26 00:00:00-05:00,0.067465667089567,0.067465667089567,0.0666062906384468,0.0666062906384468,21212800,0.0,0.0,0.0666062906384468
1982-01-27 00:00:00-05:00,0.0670360177755355,0.0678953947622624,0.0670360177755355,0.0670360177755355,31360000,0.0,0.0,0.0670360177755355
1982-01-28 00:00:00-05:00,0.0691844373941421,0.0696141228591217,0.0691844373941421,0.0691844373941421,39603200,0.0,0.0,0.0691844373941421
1982-01-29 00:00:00-05:00,0.0700438022613525,0.0704734876539442,0.0700438022613525,0.0700438022613525,53155200,0.0,0.0,0.0700438022613525
1982-02-01 00:00:00-05:00,0.070043814061426,0.070043814061426,0.0691844373941421,0.0691844373941421,38528000,0.0,0.0,0.0691844373941421
1982-02-02 00:00:00-05:00,0.0696141272783279,0.0704735040001663,0.0696141272783279,0.0696141272783279,54275200,0.0,0.0,0.0696141272783279
1982-02-03 00:00:00-05:00,0.0696141272783279,0.0700438185079097,0.0696141272783279,0.0696141272783279,31472000,0.0,0.0,0.0696141272783279
1982-02-04 00:00:00-05:00,0.0683250664303384,0.0683250664303384,0.0678953751921653,0.0678953751921653,22041600,0.0,0.0,0.0678953751921653
1982-02-05 00:00:00-05:00,0.0678953751921653,0.0683250664303384,0.0678953751921653,0.0678953751921653,40297600,0.0,0.0,0.0678953751921653
1982-02-08 00:00:00-05:00,0.064027416851178,0.064027416851178,0.0635977312922477,0.0635977312922477,31696000,0.0,0.0,0.0635977312922477
1982-02-09 00:00:00-05:00,0.0635977312922477,0.064027416851178,0.0635977312922477,0.0635977312922477,57904000,0.0,0.0,0.0635977312922477
1982-02-10 00:00:00-05:00,0.0644570887088775,0.064886774138226,0.0644570887088775,0.0644570887088775,38796800,0.0,0.0,0.0644570887088775
1982-02-11 00:00:00-05:00,0.064027416851178,0.064027416851178,0.0635977312922477,0.0635977312922477,24528000,0.0,0.0,0.0635977312922477
1982-02-12 00:00:00-05:00,0.0644570887088775,0.064886774138226,0.0644570887088775,0.0644570887088775,19644800,0.0,0.0,0.0644570887088775
1982-02-16 00:00:00-05:00,0.063597672703827,0.063597672703827,0.0631679818034172,0.0631679818034172,34316800,0.0,0.0,0.0631679818034172
1982-02-17 00:00:00-05:00,0.0640273615717887,0.0644570524970622,0.0640273615717887,0.0640273615717887,25580800,0.0,0.0,0.0640273615717887
1982-02-18 00:00:00-05:00,0.0648867636919021,0.0653164547893976,0.0648867636919021,0.0648867636919021,28380800,0.0,0.0,0.0648867636919021
1982-02-19 00:00:00-05:00,0.064886774138226,0.064886774138226,0.0644570887088775,0.0644570887088775,13596800,0.0,0.0,0.0644570887088775
1982-02-22 00:00:00-05:00,0.064027416851178,0.064027416851178,0.0635977312922477,0.0635977312922477,26633600,0.0,0.0,0.0635977312922477
1982-02-23 00:00:00-05:00,0.0631680295612459,0.0631680295612459,0.0627383440732956,0.0627383440732956,34540800,0.0,0.0,0.0627383440732956
1982-02-24 00:00:00-05:00,0.0631679818034172,0.063597672703827,0.0631679818034172,0.0631679818034172,37945600,0.0,0.0,0.0631679818034172
1982-02-25 00:00:00-05:00,0.0631680295612459,0.0631680295612459,0.0627383440732956,0.0627383440732956,30800000,0.0,0.0,0.0627383440732956
1982-02-26 00:00:00-05:00,0.0627383440732956,0.0631680295612459,0.0627383440732956,0.0627383440732956,17427200,0.0,0.0,0.0627383440732956
1982-03-01 00:00:00-05:00,0.0631679818034172,0.063597672703827,0.0631679818034172,0.0631679818034172,35302400,0.0,0.0,0.0631679818034172
1982-03-02 00:00:00-05:00,0.0631679818034172,0.063597672703827,0.0631679818034172,0.0631679818034172,34809600,0.0,0.0,0.0631679818034172
1982-03-03 00:00:00-05:00,0.0631679818034172,0.063597672703827,0.0631679818034172,0.0631679818034172,23654400,0.0,0.0,0.0631679818034172
1982-03-04 00:00:00-05:00,0.0623086497716595,0.0623086497716595,0.061878964304924,0.061878964304924,38371200,0.0,0.0,0.061878964304924
1982-03-05 00:00:00-05:00,0.0575821209487296,0.0575821209487296,0.057152435183525,0.057152435183525,45315200,0.0,0.0,0.057152435183525
1982-03-08 00:00:00-05:00,0.0567227148851922,0.0567227148851922,0.0562930293381214,0.0562930293381214,35145600,0.0,0.0,0.0562930293381214
1982-03-09 00:00:00-05:00,0.0567227117717266,0.0571524030325378,0.0567227117717266,0.0567227117717266,52505600,0.0,0.0,0.0567227117717266
1982-03-10 00:00:00-05:00,0.0562930194872686,0.0562930194872686,0.0558633282780647,0.0558633282780647,86934400,0.0,0.0,0.0558633282780647
1982-03-11 00:00:00-05:00,0.0558633282780647,0.0567227049591477,0.0558633282780647,0.0558633282780647,22579200,0.0,0.0,0.0558633282780647
1982-03-12 00:00:00-05:00,0.0528547384443173,0.0528547384443173,0.0524250529706478,0.0524250529706478,46547200,0.0,0.0,0.0524250529706478
1982-03-15 00:00:00-05:00,0.0524250618205736,0.0524250618205736,0.0519953705370426,0.0519953705370426,51363200,0.0,0.0,0.0519953705370426
1982-03-16 00:00:00-05:00,0.0515657045670705,0.0515657045670705,0.0511360131204128,0.0511360131204128,47152000,0.0,0.0,0.0511360131204128
1982-03-17 00:00:00-05:00,0.0489875576760931,0.0489875576760931,0.0485578663647174,0.0485578663647174,50489600,0.0,0.0,0.0485578663647174
1982-03-18 00:00:00-05:00,0.0524250529706478,0.0528547384443173,0.0524250529706478,0.0524250529706478,56336000,0.0,0.0,0.0524250529706478
1982-03-19 00:00:00-05:00,0.057152435183525,0.0575821209487296,0.057152435183525,0.057152435183525,65811200,0.0,0.0,0.057152435183525
1982-03-22 00:00:00-05:00,0.0614492706954479,0.0618789618826881,0.0614492706954479,0.0614492706954479,69193600,0.0,0.0,0.0614492706954479
1982-03-23 00:00:00-05:00,0.0610196196092035,0.0610196196092035,0.0605899281799793,0.0605899281799793,55955200,0.0,0.0,0.0605899281799793
1982-03-24 00:00:00-05:00,0.0575821209487296,0.0575821209487296,0.057152435183525,0.057152435183525,51609600,0.0,0.0,0.057152435183525
1982-03-25 00:00:00-05:00,0.0571524030325378,0.0571524030325378,0.0567227117717266,0.0567227117717266,84112000,0.0,0.0,0.0567227117717266
1982-03-26 00:00:00-05:00,0.0562930194872686,0.0562930194872686,0.0558633282780647,0.0558633282780647,50780800,0.0,0.0,0.0558633282780647
