Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-21 00:00:00-04:00,0.35660818602326866,0.3753282640313112,0.35005675106312945,0.36971190571784973,626012800,0.0,0.0
1995-06-22 00:00:00-04:00,0.366904095570236,0.3715837019690908,0.3640963417282664,0.3678400218486786,473916800,0.0,0.0
1995-06-23 00:00:00-04:00,0.3650324046611786,0.36690423292544816,0.3575441918428743,0.3650324046611786,231963200,0.0,0.0
1995-06-26 00:00:00-04:00,0.36128865123311704,0.3631604791248425,0.3566081942394375,0.3603527247905731,152779200,0.0,0.0
1995-06-27 00:00:00-04:00,0.35473645407685034,0.36128874058268773,0.3472490906715393,0.3472490906715393,217100800,0.0,0.0
1995-06-28 00:00:00-04:00,0.3444404818330738,0.35567235159061744,0.3397608735112361,0.3491209149360657,266358400,0.0,0.0
1995-06-29 00:00:00-04:00,0.3472491275767648,0.36035285220655544,0.34444052247508766,0.35380056500434875,232556800,0.0,0.0
1995-06-30 00:00:00-04:00,0.3538005630438145,0.35848017189188797,0.3453764473347097,0.3477170765399933,165491200,0.0,0.0
1995-07-03 00:00:00-04:00,0.3481850191827931,0.3528646025907785,0.34631231605036705,0.351460725069046,39390400,0.0,0.0
1995-07-05 00:00:00-04:00,0.35099272767254014,0.3584800901242773,0.3481849730014801,0.3481849730014801,177060800,0.0,0.0
1995-07-06 00:00:00-04:00,0.3481850585936675,0.3519287407398224,0.3425686731031163,0.3519287407398224,184094400,0.0,0.0
1995-07-07 00:00:00-04:00,0.3509927119432169,0.36877601550187233,0.35005678543035085,0.36409643292427063,387116800,0.0,0.0
1995-07-10 00:00:00-04:00,0.36409643292427063,0.37345647284722444,0.3603527518661707,0.36409643292427063,297931200,0.0,0.0
1995-07-11 00:00:00-04:00,0.3575441411500433,0.364096426410542,0.35239658291141684,0.352864533662796,214692800,0.0,0.0
1995-07-12 00:00:00-04:00,0.353800569316214,0.3594160800387606,0.34537645345776113,0.3519287407398224,283808000,0.0,0.0
1995-07-13 00:00:00-04:00,0.3547363840092515,0.3650323501840832,0.3528645310309682,0.35660821199417114,352329600,0.0,0.0
1995-07-14 00:00:00-04:00,0.3547364369497863,0.36690423292544816,0.3519286820566983,0.3650324046611786,277928000,0.0,0.0
1995-07-17 00:00:00-04:00,0.36596827258078896,0.3725197083922142,0.3640964444889668,0.36690419912338257,226161600,0.0,0.0
1995-07-18 00:00:00-04:00,0.3669041599016558,0.3711157914030599,0.35754412068198144,0.3603527247905731,254632000,0.0,0.0
1995-07-19 00:00:00-04:00,0.3519287068061203,0.35941604538311367,0.33695312989084414,0.3406968116760254,521035200,0.0,0.0
1995-07-20 00:00:00-04:00,0.3444404443381235,0.3547364113052003,0.3369530818355866,0.3523966073989868,331273600,0.0,0.0
1995-07-21 00:00:00-04:00,0.3219774608031003,0.33601708092142873,0.3219774608031003,0.32759296894073486,757881600,0.0,0.0
1995-07-24 00:00:00-04:00,0.32946490176780735,0.3406967963940965,0.327593073455862,0.3397608697414398,214625600,0.0,0.0
1995-07-25 00:00:00-04:00,0.3444404293769177,0.34724903371946236,0.34163267480876613,0.342568576335907,263524800,0.0,0.0
1995-07-26 00:00:00-04:00,0.34631230632330057,0.34631230632330057,0.3397608697414398,0.3397608697414398,171449600,0.0,0.0
1995-07-27 00:00:00-04:00,0.34069670423535253,0.3556722514346343,0.34069670423535253,0.3505246937274933,325180800,0.0,0.0
1995-07-28 00:00:00-04:00,0.3500568534168451,0.35380053520202637,0.33695312989084414,0.3406968116760254,260937600,0.0,0.0
1995-07-31 00:00:00-04:00,0.34069681516820466,0.3416327418724356,0.3350813049295578,0.33695313334465027,158524800,0.0,0.0
1995-08-01 00:00:00-04:00,0.33601711522508537,0.33601711522508537,0.3257211744785309,0.3257211744785309,210918400,0.0,0.0
1995-08-02 00:00:00-04:00,0.32852896756492517,0.336953081398764,0.32759304100498,0.33227264881134033,275128000,0.0,0.0
1995-08-03 00:00:00-04:00,0.33040084662721253,0.3416327418724356,0.32852901821212005,0.33695313334465027,213931200,0.0,0.0
1995-08-04 00:00:00-04:00,0.33695300514853427,0.33788893149668553,0.3275929668728648,0.33133664727211,192315200,0.0,0.0
1995-08-07 00:00:00-04:00,0.3304007713047297,0.33414530204919174,0.3229134093645379,0.3247852623462677,193760000,0.0,0.0
1995-08-08 00:00:00-04:00,0.32665721909262396,0.32759314595240174,0.3172971757002655,0.31823310256004333,234595200,0.0,0.0
1995-08-09 00:00:00-04:00,0.31916890254090363,0.3275930157246544,0.31823297605318385,0.32291340827941895,369017600,0.0,0.0
1995-08-10 00:00:00-04:00,0.3229135020822756,0.32384942884187196,0.3191689952560218,0.3201048970222473,164024000,0.0,0.0
1995-08-11 00:00:00-04:00,0.3210415453289796,0.3229133731071731,0.31355333445521305,0.32244542241096497,206931200,0.0,0.0
1995-08-14 00:00:00-04:00,0.3219775078670367,0.3275930168254987,0.3210415813761718,0.3247852623462677,167406400,0.0,0.0
1995-08-15 00:00:00-04:00,0.32852896136163307,0.3304007894528139,0.3229134271013602,0.32993283867836,317867200,0.0,0.0
1995-08-16 00:00:00-04:00,0.3303642861817695,0.33411818742752075,0.32754886651285503,0.33411818742752075,292633600,0.001071,0.0
1995-08-17 00:00:00-04:00,0.33505743741989136,0.3416267566939063,0.33130268501761234,0.33505743741989136,246892800,0.0,0.0
1995-08-18 00:00:00-04:00,0.33693450689315796,0.3388114703125679,0.3284873945962342,0.33693450689315796,241158400,0.0,0.0
1995-08-21 00:00:00-04:00,0.3369343927484466,0.34068829325394223,0.3313027024269104,0.3313027024269104,271779200,0.0,0.0
1995-08-22 00:00:00-04:00,0.33317964154411245,0.3388113314656197,0.3313026788938932,0.3359959125518799,217044800,0.0,0.0
1995-08-23 00:00:00-04:00,0.33693438160178,0.34444218236439367,0.3350574439419216,0.34162676334381104,253803200,0.0,0.0
1995-08-24 00:00:00-04:00,0.34256525727421927,0.3472576141268361,0.34162677587905954,0.3435037136077881,287929600,0.0,0.0
1995-08-25 00:00:00-04:00,0.34444216929309934,0.34444216929309934,0.3350574312267703,0.3359959125518799,134344000,0.0,0.0
1995-08-28 00:00:00-04:00,0.3369343419780891,0.3378728232284473,0.3228563964366913,0.3228563964366913,243040000,0.0,0.0
1995-08-29 00:00:00-04:00,0.32285647475689777,0.32473341265134453,0.3191017218122446,0.3237949311733246,317060800,0.0,0.0
1995-08-30 00:00:00-04:00,0.32473339999585615,0.32848730070004606,0.3237949185544106,0.32567188143730164,153473600,0.0,0.0
1995-08-31 00:00:00-04:00,0.3256718151261789,0.3266102963765371,0.3228563964366913,0.3228563964366913,87864000,0.0,0.0
1995-09-01 00:00:00-04:00,0.32285653143216736,0.3266104329416259,0.3219180497894033,0.3223872780799866,98380800,0.0,0.0
1995-09-05 00:00:00-04:00,0.3266103267669678,0.3266103267669678,0.320978611708426,0.3266103267669678,179972800,0.0,0.0
1995-09-06 00:00:00-04:00,0.32942584806716924,0.33165515232030884,0.3266104282409947,0.328487366437912,200760000,0.0,0.0
1995-09-07 00:00:00-04:00,0.33036419756878355,0.3402190409224896,0.3284872599801534,0.3359959125518799,262326400,0.0,0.0
1995-09-08 00:00:00-04:00,0.3359959125518799,0.33693436881540045,0.334118097807633,0.3359959125518799,174776000,0.0,0.0
1995-09-11 00:00:00-04:00,0.3369344166235457,0.3416267988533141,0.3322412073612213,0.3322412073612213,172491200,0.0,0.0
1995-09-12 00:00:00-04:00,0.3341182108989455,0.3369344828599561,0.3200402594711567,0.3223872780799866,326256000,0.0,0.0
1995-09-13 00:00:00-04:00,0.32191793861883694,0.3256718388319303,0.315347767417299,0.3181631863117218,322750400,0.0,0.0
1995-09-14 00:00:00-04:00,0.3106553701696682,0.31253233271205494,0.29845436179652624,0.30033132433891296,550558400,0.0,0.0
1995-09-15 00:00:00-04:00,0.2806218939752542,0.29939308861260044,0.2665439115137792,0.26936018466949463,1211963200,0.0,0.0
1995-09-18 00:00:00-04:00,0.2731138441304431,0.2763984907509314,0.2693599443773238,0.27546003460884094,621488000,0.0,0.0
1995-09-19 00:00:00-04:00,0.2759292721748352,0.2787446908211591,0.27123689105657095,0.2759292721748352,490022400,0.0,0.0
1995-09-20 00:00:00-04:00,0.2796831782652679,0.2806216595220696,0.2740523408476322,0.2749907970428467,321809600,0.0,0.0
1995-09-21 00:00:00-04:00,0.27405240624365246,0.2815601829048548,0.27311392476290475,0.27780628204345703,347334400,0.0,0.0
1995-09-22 00:00:00-04:00,0.27686786930169727,0.27968328912649487,0.2731139678481014,0.27827557921409607,398641600,0.0,0.0
1995-09-25 00:00:00-04:00,0.2871919082809601,0.2873087955555181,0.2806217357283461,0.2816779315471649,315212800,0.0,0.0
1995-09-26 00:00:00-04:00,0.2834380389259232,0.2843764954807132,0.27874480381129374,0.2806217670440674,250902400,0.0,0.0
1995-09-27 00:00:00-04:00,0.28156020128932246,0.28156020128932246,0.2609129307016925,0.27217546105384827,451236800,0.0,0.0
1995-09-28 00:00:00-04:00,0.27405243422974135,0.28437648342004906,0.27405243422974135,0.2834380269050598,331184000,0.0,0.0
1995-09-29 00:00:00-04:00,0.2853149229072264,0.2871918857835084,0.2768678130546031,0.2796832323074341,283416000,0.0,0.0
1995-10-02 00:00:00-04:00,0.2834380333710656,0.289068872835839,0.2815602180808015,0.2824995517730713,392000000,0.0,0.0
1995-10-03 00:00:00-04:00,0.2862534531034523,0.289068872835839,0.2787447983484148,0.2824995517730713,289822400,0.0,0.0
1995-10-04 00:00:00-04:00,0.27499090417137634,0.2778063239770006,0.27029854618253496,0.2731139659881592,266772800,0.0,0.0
1995-10-05 00:00:00-04:00,0.2721754187233686,0.2749908378499792,0.269359999596758,0.27405238151550293,244070400,0.0,0.0
1995-10-06 00:00:00-04:00,0.27592927923784366,0.27780621669624167,0.26748217098870325,0.2679513990879059,309041600,0.0,0.0
1995-10-09 00:00:00-04:00,0.2656052919763117,0.26842071157988395,0.2580974896590556,0.26138216257095337,372568000,0.0,0.0
1995-10-10 00:00:00-04:00,0.25809752555811105,0.2627899089244634,0.25246583347341217,0.26044371724128723,400265600,0.0,0.0
1995-10-11 00:00:00-04:00,0.2646668198407204,0.26748226460608915,0.2562205607294022,0.26185140013694763,332875200,0.0,0.0
1995-10-12 00:00:00-04:00,0.26278990128624774,0.2656053211995871,0.26091296303122086,0.26513609290122986,162052800,0.0,0.0
1995-10-13 00:00:00-04:00,0.268420754887199,0.2768678922166182,0.2665438165358552,0.270298570394516,235188800,0.0,0.0
1995-10-16 00:00:00-04:00,0.27217552729694156,0.2778063677963621,0.26936010704723135,0.2712370455265045,182067200,0.0,0.0
1995-10-17 00:00:00-04:00,0.2740523408476322,0.27686775955645004,0.269359959625211,0.2749907970428467,178617600,0.0,0.0
1995-10-18 00:00:00-04:00,0.27780632219490686,0.29704676168063865,0.27592938402373,0.2806217670440674,512400000,0.0,0.0
1995-10-19 00:00:00-04:00,0.2693600048410203,0.2712369426081065,0.2609128952026367,0.2609128952026367,944899200,0.0,0.0
1995-10-20 00:00:00-04:00,0.26466680688183525,0.26466680688183525,0.259974449292498,0.2637283504009247,386332800,0.0,0.0
1995-10-23 00:00:00-04:00,0.2637283504009247,0.2637283504009247,0.2609129308350034,0.2637283504009247,197803200,0.0,0.0
1995-10-24 00:00:00-04:00,0.266543769966846,0.266543769966846,0.26185138731591395,0.2637283504009247,213494400,0.0,0.0
1995-10-25 00:00:00-04:00,0.26466677073680905,0.2656052521511479,0.2609128952026367,0.2609128952026367,133302400,0.0,0.0
1995-10-26 00:00:00-04:00,0.26185140013694763,0.2627898817254039,0.25903598043317494,0.26185140013694763,125865600,0.0,0.0
1995-10-27 00:00:00-04:00,0.2618513515553841,0.2618513515553841,0.25622051319253414,0.2609128952026367,154212800,0.0,0.0
1995-10-30 00:00:00-05:00,0.26185140576858923,0.2646668255329132,0.25997446761290544,0.2646668255329132,175638400,0.0,0.0
1995-10-31 00:00:00-05:00,0.2646667579389551,0.27499082990679996,0.2637283016315864,0.27264463901519775,289217600,0.0,0.0
1995-11-01 00:00:00-05:00,0.2749907970428467,0.2787446970084662,0.2665436888224275,0.2749907970428467,193233600,0.0,0.0
1995-11-02 00:00:00-05:00,0.27686775955645004,0.27686775955645004,0.27217537833402883,0.2749907970428467,152756800,0.0,0.0
1995-11-03 00:00:00-05:00,0.27592931924604636,0.2768678006421135,0.269359999596758,0.27405238151550293,179435200,0.0,0.0
1995-11-06 00:00:00-05:00,0.27405238264930143,0.29094574957294767,0.2731139012493516,0.2862533926963806,311774400,0.0,0.0
1995-11-07 00:00:00-05:00,0.2834380090017704,0.30408527904554605,0.28156019387295617,0.29751595854759216,736388800,0.0,0.0
1995-11-08 00:00:00-05:00,0.29845432412111556,0.30783906046360326,0.2909456729286205,0.2918841540813446,358825600,0.0,0.0
1995-11-09 00:00:00-05:00,0.2984543975707553,0.30033136033812413,0.2918842259140649,0.2956389784812927,260108800,0.0,0.0
1995-11-10 00:00:00-05:00,0.29563898472830435,0.3022083044297273,0.2918842320817365,0.2984544038772583,223115200,0.0,0.0
1995-11-13 00:00:00-05:00,0.3022082982058097,0.3097169512502073,0.3003313604990259,0.30690068006515503,317374400,0.0,0.0
1995-11-14 00:00:00-05:00,0.3078391670492256,0.31910172169055717,0.3078391670492256,0.3115939199924469,407276800,0.0,0.0
1995-11-15 00:00:00-05:00,0.315347656054104,0.315347656054104,0.30126968939793153,0.3078390061855316,248136000,0.0,0.0
1995-11-16 00:00:00-05:00,0.30690062857880757,0.3115938366833003,0.29657741026936685,0.2998620569705963,226228800,0.0,0.0
1995-11-17 00:00:00-05:00,0.30033137291184053,0.3031467921191739,0.2984544100658905,0.3012698292732239,128531200,0.0,0.0
1995-11-20 00:00:00-05:00,0.30220833432713007,0.30220833432713007,0.2890688415302983,0.2900073230266571,148456000,0.0,0.0
1995-11-21 00:00:00-05:00,0.291852160430137,0.291852160430137,0.28526237472971966,0.2909107804298401,191609600,0.001071,0.0
1995-11-22 00:00:00-05:00,0.2909107804298401,0.29561775585032807,0.2899693752898754,0.2909107804298401,98806400,0.0,0.0
1995-11-24 00:00:00-05:00,0.2927934888098075,0.30409112685723694,0.29185208391664647,0.30267903208732605,109950400,0.0,0.0
1995-11-27 00:00:00-05:00,0.305973964598565,0.305973964598565,0.29655998945236206,0.29655998945236206,115875200,0.0,0.0
1995-11-28 00:00:00-05:00,0.29655988043076403,0.3022082584140911,0.295617620972009,0.3012668788433075,176288000,0.0,0.0
1995-11-29 00:00:00-05:00,0.302208399752173,0.302208399752173,0.2937349740659803,0.2956177592277527,105268800,0.0,0.0
1995-11-30 00:00:00-05:00,0.29279348702984864,0.29373489191728663,0.28620370309710486,0.28714510798454285,174854400,0.0,0.0
1995-12-01 00:00:00-05:00,0.2862038349795395,0.2880866456220127,0.2796131932613589,0.2833796441555023,204209600,0.0,0.0
1995-12-04 00:00:00-05:00,0.3022083903419655,0.3022083903419655,0.29373496491961953,0.29750141501426697,480681600,0.0,0.0
1995-12-05 00:00:00-05:00,0.2899693695736603,0.30032560523881957,0.2880865844705144,0.29750141501426697,363596800,0.0,0.0
1995-12-06 00:00:00-05:00,0.2993841916137683,0.30032559670843545,0.28902795624276534,0.2918521463871002,201107200,0.0,0.0
1995-12-07 00:00:00-05:00,0.29185214782686003,0.29185214782686003,0.2852623624110145,0.29044005274772644,141926400,0.0,0.0
1995-12-08 00:00:00-05:00,0.2918521345607985,0.29655998945236206,0.28526234944448986,0.29655998945236206,141355200,0.0,0.0
1995-12-11 00:00:00-05:00,0.29750142087896253,0.29844280087925945,0.28902797014991066,0.2909107804298401,111652800,0.0,0.0
1995-12-12 00:00:00-05:00,0.2909107722575311,0.2909107722575311,0.2862037718296051,0.2862037718296051,177553600,0.0,0.0
1995-12-13 00:00:00-05:00,0.2880866088492733,0.29373498977636153,0.27678896710666684,0.28902798891067505,684902400,0.0,0.0
1995-12-14 00:00:00-05:00,0.2927934777528554,0.29655992679208437,0.2862036940289051,0.28808650374412537,333502400,0.0,0.0
1995-12-15 00:00:00-05:00,0.26737408703845494,0.2758475116336036,0.2589014920522462,0.2654912769794464,726880000,0.0,0.0
1995-12-18 00:00:00-05:00,0.26454995946003795,0.2654913395718176,0.24007188940240928,0.24289608001708984,666534400,0.0,0.0
1995-12-19 00:00:00-05:00,0.2466624230146408,0.25042801723786484,0.24289597404298338,0.2466624230146408,430864000,0.0,0.0
1995-12-20 00:00:00-05:00,0.25231085700667316,0.2532522620534534,0.2447796920514269,0.24572107195854187,365736000,0.0,0.0
1995-12-21 00:00:00-05:00,0.24666246103092132,0.24666246103092132,0.23818903682903184,0.24477967619895935,332875200,0.0,0.0
1995-12-22 00:00:00-05:00,0.2457211253805767,0.24760393588347757,0.24195469990531018,0.24289608001708984,234662400,0.0,0.0
1995-12-26 00:00:00-05:00,0.2447796714368706,0.2447796714368706,0.23913041202299626,0.2414839118719101,139507200,0.0,0.0
1995-12-27 00:00:00-05:00,0.24195464078757756,0.25136947033151347,0.24007183074471108,0.24383828043937683,268564800,0.0,0.0
1995-12-28 00:00:00-05:00,0.24195461892850206,0.2466624480796137,0.24007180905573558,0.24101321399211884,249995200,0.0,0.0
1995-12-29 00:00:00-05:00,0.2410131633665297,0.24383820719112773,0.23818897429027233,0.24007175862789154,304136000,0.0,0.0
1996-01-02 00:00:00-05:00,0.24289595959444263,0.24289595959444263,0.239130365595213,0.24195457994937897,139294400,0.0,0.0
1996-01-03 00:00:00-05:00,0.24101317516465698,0.2476038131267768,0.240071770379935,0.24195457994937897,429833600,0.0,0.0
1996-01-04 00:00:00-05:00,0.24383832431673133,0.24383832431673133,0.23630627832064735,0.2377183735370636,300182400,0.0,0.0
1996-01-05 00:00:00-05:00,0.2381890742386751,0.25796014070510864,0.2363062639713379,0.25796014070510864,445928000,0.0,0.0
1996-01-08 00:00:00-05:00,0.25984283377673745,0.2673740218986329,0.25607638496739316,0.26078423857688904,121340800,0.0,0.0
1996-01-09 00:00:00-05:00,0.2607842498152494,0.2607842498152494,0.2466624230146408,0.2466624230146408,251216000,0.0,0.0
1996-01-10 00:00:00-05:00,0.2447797146437194,0.2617257361001154,0.24289604962768285,0.25796014070510864,365433600,0.0,0.0
1996-01-11 00:00:00-05:00,0.2457210612972574,0.26360848546028137,0.24383827642505196,0.26360848546028137,756739200,0.0,0.0
1996-01-12 00:00:00-05:00,0.2617257905395667,0.2617257905395667,0.25042814725591617,0.2551351487636566,401856000,0.0,0.0
1996-01-15 00:00:00-05:00,0.25419355245871533,0.25984278466087807,0.25136936373175145,0.2570185959339142,363081600,0.0,0.0
1996-01-16 00:00:00-05:00,0.2589015645366206,0.2617257804158259,0.25325232830870975,0.26031365990638733,352912000,0.0,0.0
1996-01-17 00:00:00-05:00,0.25890143963714424,0.25890143963714424,0.2541936109734569,0.2560763955116272,236409600,0.0,0.0
1996-01-18 00:00:00-05:00,0.2476039675090434,0.2513695638561405,0.22877430141540098,0.24054263532161713,698387200,0.0,0.0
1996-01-19 00:00:00-05:00,0.23348199996476857,0.2391303787034059,0.2212429829027384,0.22500857710838318,829225600,0.0,0.0
1996-01-22 00:00:00-05:00,0.22406727879062238,0.23348211095901825,0.22030168279486398,0.22971566021442413,499744000,0.0,0.0
1996-01-23 00:00:00-05:00,0.2541936557451489,0.2560764406149382,0.2334820417305628,0.23818904161453247,988288000,0.0,0.0
1996-01-24 00:00:00-05:00,0.24195469990531018,0.24289608001708984,0.23913048415095886,0.24289608001708984,655894400,0.0,0.0
1996-01-25 00:00:00-05:00,0.2391304390694473,0.24101324921739578,0.2268914189178013,0.2278328239917755,445200000,0.0,0.0
1996-01-26 00:00:00-05:00,0.2287742948439965,0.23536493672610115,0.21559386582867812,0.2306579351425171,735750400,0.0,0.0
